lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.0003,0.0003,0.0003,0.0003,270.0,2.5600180327950775e-05,5.031064372474767e-06,0.013533227690686917,4.5054309168011817e-07,2.530456646707651e-05,0.0,0.0,0.0,2.4269833529823072e-05,4.8304328852053785e-06,0.013648645872394788,3.5555644363702325e-07,2.2351896271644348e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,271.0,2.541091203260061e-05,5.021299983326733e-06,0.013574683789384964,4.332657826246232e-07,2.4822696708741447e-05,0.0,0.0,0.0,2.443457130750973e-05,5.014226559924863e-06,0.013560665630858783,3.6512980158348405e-07,2.208380356239507e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,272.0,2.606477342427976e-05,5.034305475826375e-06,0.013626266763498793,4.788498236261041e-07,2.6157022943511925e-05,0.0,0.0,0.0,2.4892265922241084e-05,4.9901383463957785e-06,0.013646671830519149,3.916102635325863e-07,2.339352461666288e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,273.0,2.547390731017012e-05,5.0308530257986756e-06,0.01356415124890739,4.350555937821498e-07,2.528346296082198e-05,0.0,0.0,0.0,2.424804786683728e-05,4.906953902772657e-06,0.013650876830701958,3.4099950521543023e-07,2.280221386014531e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,274.0,2.560472940549267e-05,5.013171657245113e-06,0.013571995916567981,4.492033312885205e-07,2.527527812481327e-05,0.0,0.0,0.0,2.4526018346872468e-05,4.8750820659729865e-06,0.013753127887096579,3.5821172795415275e-07,2.315690380052135e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,275.0,2.543250375576679e-05,5.014169576676383e-06,0.013555286976436503,4.338270045202462e-07,2.5247764961718387e-05,0.0,0.0,0.0,2.388394200647054e-05,4.657724877281463e-06,0.013874646860714917,3.125699503965169e-07,2.2258700685153066e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,276.0,2.6063846679910438e-05,5.065975140882672e-06,0.013582200942790671,4.834347175884727e-07,2.5813227548486416e-05,0.0,0.0,0.0,2.400830222482976e-05,4.745211626204224e-06,0.013748303006773125,3.217097968835536e-07,2.297688917637368e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,277.0,2.5633173650125312e-05,5.027292940353847e-06,0.013562389891169388,4.5138088202205936e-07,2.5296812608276305e-05,0.0,0.0,0.0,2.467423473053174e-05,5.046846276294274e-06,0.013546605089755907,3.736187574310724e-07,2.3445950375397964e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,278.0,2.6245694434733797e-05,5.0975564697087045e-06,0.013534533731877532,5.054837851437771e-07,2.5587656544689397e-05,0.0,0.0,0.0,2.4392342407013966e-05,4.745354258562183e-06,0.013793873701193561,3.593855416673325e-07,2.259258444842733e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,279.0,2.546487596366006e-05,5.040250033241581e-06,0.0135717479680499,4.406048550285482e-07,2.446828670821826e-05,0.0,0.0,0.0,2.4408771880779024e-05,4.7323369607382525e-06,0.013764310187945083,3.798946759929776e-07,2.1131770829355835e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,280.0,2.5851514470044813e-05,5.027220080234935e-06,0.01357311056799268,4.709975830190069e-07,2.5412072886159642e-05,0.0,0.0,0.0,2.4775072441066372e-05,4.854141636863224e-06,0.013642651766674703,3.9796684819047596e-07,2.298609911616385e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,281.0,2.5784500380079625e-05,5.045578750946437e-06,0.013569403031169007,4.717589033007908e-07,2.45192884477177e-05,0.0,0.0,0.0,2.3875649137099245e-05,4.817749097261293e-06,0.013617456077712855,3.342218905424268e-07,2.098224447697194e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,282.0,2.5783584860619157e-05,5.025200558877891e-06,0.013551306953168895,4.6848383933914995e-07,2.522238252179011e-05,0.0,0.0,0.0,2.4446384100451826e-05,4.791835724050817e-06,0.013702110186831592,3.7970900372937603e-07,2.155347363017651e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,283.0,2.5665093767222816e-05,5.026262847360619e-06,0.013576249514608623,4.591215393197859e-07,2.4713652729550544e-05,0.0,0.0,0.0,2.4066775142572413e-05,4.640647655907917e-06,0.013824077945321662,3.337315294970203e-07,2.2647335357859983e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,284.0,2.5506768907610643e-05,4.989224180338182e-06,0.013621393497608023,4.4094164828809e-07,2.486734068680483e-05,0.0,0.0,0.0,2.416538297077513e-05,4.97558229284193e-06,0.013643452493839612,3.326955100245158e-07,2.2193923305250177e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,285.0,2.562639998209867e-05,5.016506789890054e-06,0.013550437907582005,4.5709524401817065e-07,2.4885022413529034e-05,0.0,0.0,0.0,2.41233692632044e-05,4.914881701801253e-06,0.0135811372475537,3.380190566498159e-07,2.2471591108106502e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,286.0,2.559875872809563e-05,5.030583146493815e-06,0.01356264487215101,4.5494689061861916e-07,2.4560611458578417e-05,0.0,0.0,0.0,2.444816744231436e-05,5.000013964793955e-06,0.013590083719660702,3.725324959138881e-07,2.1327440945283946e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,287.0,2.530861655106666e-05,5.0062947634801715e-06,0.01356542209682127,4.31950031875681e-07,2.417398621866895e-05,0.0,0.0,0.0,2.4240185840472102e-05,4.93246563282353e-06,0.013627914150828096,3.4564154530473647e-07,2.2233898808449277e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,288.0,2.550324441181479e-05,5.001687469514651e-06,0.013556201114025834,4.510498822281943e-07,2.4348563209944226e-05,0.0,0.0,0.0,2.3994350079744715e-05,4.8957338423952435e-06,0.013564586968726764,3.2305921514851594e-07,2.3034364208490024e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,289.0,2.56776382258113e-05,5.024582737631916e-06,0.013582750815030646,4.5612723884877506e-07,2.50903158808323e-05,0.0,0.0,0.0,2.439086325732421e-05,4.930236890723878e-06,0.013618853278628223,3.6368378374748037e-07,2.2049344941595204e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,290.0,2.5968915263518315e-05,5.069360922706142e-06,0.013545016856294244,4.901844045862453e-07,2.4526927702492153e-05,0.0,0.0,0.0,2.471686514959879e-05,5.0263490757642345e-06,0.013570645010634645,3.9926949585651736e-07,2.12717547031941e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,291.0,2.5223279260890985e-05,4.964363160024524e-06,0.01354398526319358,4.2977816017345125e-07,2.4171485479221547e-05,0.0,0.0,0.0,2.5660792058950384e-05,5.305936210124316e-06,0.013336518540229972,4.902571987200711e-07,2.1157645544057955e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,292.0,2.5969015719575305e-05,5.053330023739658e-06,0.01354353330689206,4.848501695968601e-07,2.5236499967682554e-05,0.0,0.0,0.0,2.3721491197149638e-05,4.80934051939921e-06,0.013590470229926174,3.0553408038388347e-07,2.2663388858724985e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,293.0,2.5411990562083887e-05,5.023155216218733e-06,0.013542282730681168,4.4472628016725247e-07,2.399289092260695e-05,0.0,0.0,0.0,2.4158243636375284e-05,4.988970678956429e-06,0.013599836343227456,3.3052783897826337e-07,2.2641576224445396e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,294.0,2.5307641051136613e-05,5.012744953478121e-06,0.013504369559965722,4.3814611252685414e-07,2.4090647548976833e-05,0.0,0.0,0.0,2.3740533455997945e-05,4.795894084100136e-06,0.013593853058880322,3.2144983252447304e-07,2.1362873138881797e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,295.0,2.5975101739173484e-05,5.028097772108047e-06,0.013539131714124658,4.85221088442128e-07,2.5556606522879362e-05,0.0,0.0,0.0,2.4087288779457478e-05,4.723657788517438e-06,0.013671461052546218,3.420061808173238e-07,2.2721074365772978e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,296.0,2.5336963770970636e-05,5.001095753009208e-06,0.013516090441512191,4.4106640897652677e-07,2.409112778114794e-05,0.0,0.0,0.0,2.478283728987455e-05,4.880237331949855e-06,0.013692167161806533,4.11343528256809e-07,2.0969965885197038e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,297.0,2.6250317614747756e-05,5.056170894312922e-06,0.013559254967526758,5.167917616396552e-07,2.466973510969208e-05,0.0,0.0,0.0,2.449379351732138e-05,4.998395367223582e-06,0.01345996128777935,3.8057949811474794e-07,2.2296413285756107e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,298.0,2.5044300858692593e-05,4.996238192306835e-06,0.013542319047328544,4.1145856425620596e-07,2.391157250940523e-05,0.0,0.0,0.0,2.342088053111395e-05,4.738993875891795e-06,0.013652221314166779,2.911758604705651e-07,2.1179060352065564e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,299.0,2.562389349177922e-05,5.021770768183919e-06,0.013554053770624883,4.6336338655611105e-07,2.414434372835723e-05,0.0,0.0,0.0,2.4245908982481928e-05,4.849247573943996e-06,0.013619073520512342,3.8577544743003943e-07,1.9198328030653687e-05,0.0,0.0,0.0
0.0003,0.0003,0.0003,0.0003,300.0,2.5996619302058617e-05,5.058079804959279e-06,0.01348175113978179,5.001383488446389e-07,2.455404184384865e-05,0.0,0.0,0.0,2.435626575593586e-05,4.904586585242829e-06,0.013573783259141391,3.69582374698281e-07,2.1820714482517974e-05,0.0,0.0,0.0
